03/01 06:27:52 AM | # START #
03/01 06:28:26 AM | #### Train: [  2/10] Step 2340/4845 MSE 0.0717+-0.00000
03/01 06:28:26 AM | #### Train: [  2/10] Step 2370/4845 MSE 0.0715+-0.00000
03/01 06:28:26 AM | #### Train: [  2/10] Step 2400/4845 MSE 0.0714+-0.00000
03/01 06:28:26 AM | #### Train: [  2/10] Step 2430/4845 MSE 0.0712+-0.00000
03/01 06:28:26 AM | #### Train: [  2/10] Step 2460/4845 MSE 0.0712+-0.00000
03/01 06:28:26 AM | #### Train: [  2/10] Step 2490/4845 MSE 0.0721+-0.00000
03/01 06:28:26 AM | #### Train: [  2/10] Step 2520/4845 MSE 0.0720+-0.00000
03/01 06:28:26 AM | #### Train: [  2/10] Step 2550/4845 MSE 0.0717+-0.00000
03/01 06:28:26 AM | #### Train: [  2/10] Step 2580/4845 MSE 0.0723+-0.00000
03/01 06:28:26 AM | #### Train: [  2/10] Step 2610/4845 MSE 0.0728+-0.00000
03/01 06:28:26 AM | #### Train: [  2/10] Step 2640/4845 MSE 0.0727+-0.00000
03/01 06:28:26 AM | #### Train: [  2/10] Step 2670/4845 MSE 0.0729+-0.00000
03/01 06:28:26 AM | #### Train: [  2/10] Step 2700/4845 MSE 0.0726+-0.00000
03/01 06:28:26 AM | #### Train: [  2/10] Step 2730/4845 MSE 0.0728+-0.00000
03/01 06:28:27 AM | #### Train: [  2/10] Step 2760/4845 MSE 0.0727+-0.00000
03/01 06:28:27 AM | #### Train: [  2/10] Step 2790/4845 MSE 0.0724+-0.00000
03/01 06:28:27 AM | #### Train: [  2/10] Step 2820/4845 MSE 0.0723+-0.00000
03/01 06:28:27 AM | #### Train: [  2/10] Step 2850/4845 MSE 0.0722+-0.00000
03/01 06:28:27 AM | #### Train: [  2/10] Step 2880/4845 MSE 0.0721+-0.00000
03/01 06:28:27 AM | #### Train: [  2/10] Step 2910/4845 MSE 0.0723+-0.00000
03/01 06:28:27 AM | #### Train: [  2/10] Step 2940/4845 MSE 0.0725+-0.00000
03/01 06:28:27 AM | #### Train: [  2/10] Step 2970/4845 MSE 0.0724+-0.00000
03/01 06:28:27 AM | #### Train: [  2/10] Step 3000/4845 MSE 0.0721+-0.00000
03/01 06:28:27 AM | #### Train: [  2/10] Step 3030/4845 MSE 0.0720+-0.00000
03/01 06:28:27 AM | #### Train: [  2/10] Step 3060/4845 MSE 0.0716+-0.00000
03/01 06:28:27 AM | #### Train: [  2/10] Step 3090/4845 MSE 0.0717+-0.00000
03/01 06:28:27 AM | #### Train: [  2/10] Step 3120/4845 MSE 0.0717+-0.00000
03/01 06:28:27 AM | #### Train: [  2/10] Step 3150/4845 MSE 0.0717+-0.00000
03/01 06:28:27 AM | #### Train: [  2/10] Step 3180/4845 MSE 0.0719+-0.00000
03/01 06:28:27 AM | #### Train: [  2/10] Step 3210/4845 MSE 0.0719+-0.00000
03/01 06:28:28 AM | #### Train: [  2/10] Step 3240/4845 MSE 0.0719+-0.00000
03/01 06:28:28 AM | #### Train: [  2/10] Step 3270/4845 MSE 0.0719+-0.00000
03/01 06:28:28 AM | #### Train: [  2/10] Step 3300/4845 MSE 0.0718+-0.00000
03/01 06:28:28 AM | #### Train: [  2/10] Step 3330/4845 MSE 0.0716+-0.00000
03/01 06:28:28 AM | #### Train: [  2/10] Step 3360/4845 MSE 0.0715+-0.00000
03/01 06:28:28 AM | #### Train: [  2/10] Step 3390/4845 MSE 0.0722+-0.00000
03/01 06:28:28 AM | #### Train: [  2/10] Step 3420/4845 MSE 0.0731+-0.00000
03/01 06:28:28 AM | #### Train: [  2/10] Step 3450/4845 MSE 0.0742+-0.00000
03/01 06:28:28 AM | #### Train: [  2/10] Step 3480/4845 MSE 0.0747+-0.00000
03/01 06:28:28 AM | #### Train: [  2/10] Step 3510/4845 MSE 0.0751+-0.00000
03/01 06:28:28 AM | #### Train: [  2/10] Step 3540/4845 MSE 0.0749+-0.00000
03/01 06:28:28 AM | #### Train: [  2/10] Step 3570/4845 MSE 0.0755+-0.00000
03/01 06:28:28 AM | #### Train: [  2/10] Step 3600/4845 MSE 0.0759+-0.00000
03/01 06:28:28 AM | #### Train: [  2/10] Step 3630/4845 MSE 0.0757+-0.00000
03/01 06:28:28 AM | #### Train: [  2/10] Step 3660/4845 MSE 0.0757+-0.00000
03/01 06:28:28 AM | #### Train: [  2/10] Step 3690/4845 MSE 0.0753+-0.00000
03/01 06:28:28 AM | #### Train: [  2/10] Step 3720/4845 MSE 0.0758+-0.00000
03/01 06:28:29 AM | #### Train: [  2/10] Step 3750/4845 MSE 0.0759+-0.00000
03/01 06:28:29 AM | #### Train: [  2/10] Step 3780/4845 MSE 0.0758+-0.00000
03/01 06:28:29 AM | #### Train: [  2/10] Step 3810/4845 MSE 0.0757+-0.00000
03/01 06:28:29 AM | #### Train: [  2/10] Step 3840/4845 MSE 0.0756+-0.00000
03/01 06:28:29 AM | #### Train: [  2/10] Step 3870/4845 MSE 0.0755+-0.00000
03/01 06:28:29 AM | #### Train: [  2/10] Step 3900/4845 MSE 0.0755+-0.00000
03/01 06:28:29 AM | #### Train: [  2/10] Step 3930/4845 MSE 0.0754+-0.00000
03/01 06:28:29 AM | #### Train: [  2/10] Step 3960/4845 MSE 0.0752+-0.00000
03/01 06:28:29 AM | #### Train: [  2/10] Step 3990/4845 MSE 0.0749+-0.00000
03/01 06:28:29 AM | #### Train: [  2/10] Step 4020/4845 MSE 0.0749+-0.00000
03/01 06:28:29 AM | #### Train: [  2/10] Step 4050/4845 MSE 0.0751+-0.00000
03/01 06:28:29 AM | #### Train: [  2/10] Step 4080/4845 MSE 0.0752+-0.00000
03/01 06:28:29 AM | #### Train: [  2/10] Step 4110/4845 MSE 0.0754+-0.00000
03/01 06:28:29 AM | #### Train: [  2/10] Step 4140/4845 MSE 0.0758+-0.00000
03/01 06:28:29 AM | #### Train: [  2/10] Step 4170/4845 MSE 0.0757+-0.00000
03/01 06:28:29 AM | #### Train: [  2/10] Step 4200/4845 MSE 0.0763+-0.00000
03/01 06:28:29 AM | #### Train: [  2/10] Step 4230/4845 MSE 0.0762+-0.00000
03/01 06:28:30 AM | #### Train: [  2/10] Step 4260/4845 MSE 0.0763+-0.00000
03/01 06:28:30 AM | #### Train: [  2/10] Step 4290/4845 MSE 0.0765+-0.00000
03/01 06:28:30 AM | #### Train: [  2/10] Step 4320/4845 MSE 0.0768+-0.00000
03/01 06:28:30 AM | #### Train: [  2/10] Step 4350/4845 MSE 0.0768+-0.00000
03/01 06:28:30 AM | #### Train: [  2/10] Step 4380/4845 MSE 0.0768+-0.00000
03/01 06:28:30 AM | #### Train: [  2/10] Step 4410/4845 MSE 0.0766+-0.00000
03/01 06:28:30 AM | #### Train: [  2/10] Step 4440/4845 MSE 0.0767+-0.00000
03/01 06:28:30 AM | #### Train: [  2/10] Step 4470/4845 MSE 0.0766+-0.00000
03/01 06:28:30 AM | #### Train: [  2/10] Step 4500/4845 MSE 0.0766+-0.00000
03/01 06:28:30 AM | #### Train: [  2/10] Step 4530/4845 MSE 0.0764+-0.00000
03/01 06:28:30 AM | #### Train: [  2/10] Step 4560/4845 MSE 0.0762+-0.00000
03/01 06:28:30 AM | #### Train: [  2/10] Step 4590/4845 MSE 0.0761+-0.00000
03/01 06:28:30 AM | #### Train: [  2/10] Step 4620/4845 MSE 0.0760+-0.00000
03/01 06:28:30 AM | #### Train: [  2/10] Step 4650/4845 MSE 0.0760+-0.00000
03/01 06:28:30 AM | #### Train: [  2/10] Step 4680/4845 MSE 0.0759+-0.00000
03/01 06:28:30 AM | #### Train: [  2/10] Step 4710/4845 MSE 0.0760+-0.00000
03/01 06:28:30 AM | #### Train: [  2/10] Step 4740/4845 MSE 0.0763+-0.00000
03/01 06:28:31 AM | #### Train: [  2/10] Step 4770/4845 MSE 0.0761+-0.00000
03/01 06:28:31 AM | #### Train: [  2/10] Step 4800/4845 MSE 0.0769+-0.00000
03/01 06:28:31 AM | #### Train: [  2/10] Step 4830/4845 MSE 0.0771+-0.00000
03/01 06:28:31 AM | #### Train: [  2/10] Step 4845/4845 MSE 0.0774+-0.00000
03/01 06:28:31 AM | _train_step_Train: [  2/10] Final MSE 0.0774+-0.00000 Time 9.46
03/01 06:28:31 AM | #### Test: [  2/10] Step 030/1211 MSE 0.2334+-0.03660
03/01 06:28:32 AM | #### Test: [  2/10] Step 060/1211 MSE 0.1801+-0.03081
03/01 06:28:32 AM | #### Test: [  2/10] Step 090/1211 MSE 0.2104+-0.03334
03/01 06:28:32 AM | #### Test: [  2/10] Step 120/1211 MSE 0.1775+-0.02940
03/01 06:28:33 AM | #### Test: [  2/10] Step 150/1211 MSE 0.1836+-0.03042
03/01 06:28:33 AM | #### Test: [  2/10] Step 180/1211 MSE 0.1734+-0.02910
03/01 06:28:34 AM | #### Test: [  2/10] Step 210/1211 MSE 0.1748+-0.02979
03/01 06:28:34 AM | #### Test: [  2/10] Step 240/1211 MSE 0.1739+-0.02981
03/01 06:28:34 AM | #### Test: [  2/10] Step 270/1211 MSE 0.1720+-0.02960
03/01 06:28:35 AM | #### Test: [  2/10] Step 300/1211 MSE 0.1663+-0.02896
03/01 06:28:35 AM | #### Test: [  2/10] Step 330/1211 MSE 0.1625+-0.02864
03/01 06:28:36 AM | #### Test: [  2/10] Step 360/1211 MSE 0.1593+-0.02812
03/01 06:28:36 AM | #### Test: [  2/10] Step 390/1211 MSE 0.1662+-0.02887
03/01 06:28:37 AM | #### Test: [  2/10] Step 420/1211 MSE 0.1661+-0.02902
03/01 06:28:37 AM | #### Test: [  2/10] Step 450/1211 MSE 0.1777+-0.02835
03/01 06:28:37 AM | #### Test: [  2/10] Step 480/1211 MSE 0.1763+-0.02846
03/01 06:28:38 AM | #### Test: [  2/10] Step 510/1211 MSE 0.1771+-0.02884
03/01 06:28:38 AM | #### Test: [  2/10] Step 540/1211 MSE 0.1740+-0.02844
03/01 06:28:39 AM | #### Test: [  2/10] Step 570/1211 MSE 0.1738+-0.02843
03/01 06:28:39 AM | #### Test: [  2/10] Step 600/1211 MSE 0.1712+-0.02822
03/01 06:28:39 AM | #### Test: [  2/10] Step 630/1211 MSE 0.1681+-0.02779
03/01 06:28:40 AM | #### Test: [  2/10] Step 660/1211 MSE 0.1656+-0.02747
03/01 06:28:40 AM | #### Test: [  2/10] Step 690/1211 MSE 0.1666+-0.02777
03/01 06:28:41 AM | #### Test: [  2/10] Step 720/1211 MSE 0.1653+-0.02766
03/01 06:28:41 AM | #### Test: [  2/10] Step 750/1211 MSE 0.1646+-0.02744
03/01 06:28:41 AM | #### Test: [  2/10] Step 780/1211 MSE 0.1648+-0.02757
03/01 06:28:42 AM | #### Test: [  2/10] Step 810/1211 MSE 0.1643+-0.02761
03/01 06:28:42 AM | #### Test: [  2/10] Step 840/1211 MSE 0.1647+-0.02760
03/01 06:28:43 AM | #### Test: [  2/10] Step 870/1211 MSE 0.1618+-0.02716
03/01 06:28:43 AM | #### Test: [  2/10] Step 900/1211 MSE 0.1618+-0.02723
03/01 06:28:43 AM | #### Test: [  2/10] Step 930/1211 MSE 0.1608+-0.02715
03/01 06:28:44 AM | #### Test: [  2/10] Step 960/1211 MSE 0.1576+-0.02683
03/01 06:28:44 AM | #### Test: [  2/10] Step 990/1211 MSE 0.1570+-0.02665
03/01 06:28:45 AM | #### Test: [  2/10] Step 1020/1211 MSE 0.1588+-0.02687
03/01 06:28:45 AM | #### Test: [  2/10] Step 1050/1211 MSE 0.1580+-0.02667
03/01 06:28:46 AM | #### Test: [  2/10] Step 1080/1211 MSE 0.1610+-0.02708
03/01 06:28:46 AM | #### Test: [  2/10] Step 1110/1211 MSE 0.1608+-0.02695
03/01 06:28:46 AM | #### Test: [  2/10] Step 1140/1211 MSE 0.1588+-0.02668
03/01 06:28:47 AM | #### Test: [  2/10] Step 1170/1211 MSE 0.1566+-0.02639
03/01 06:28:47 AM | #### Test: [  2/10] Step 1200/1211 MSE 0.1562+-0.02642
03/01 06:28:47 AM | #### Test: [  2/10] Step 1211/1211 MSE 0.1561+-0.02637
03/01 06:28:47 AM | Test: [  2/10] Final MSE 0.1561+-0.02637 Time 16.63
03/01 06:28:47 AM | Best top1 acc by now. Save model
03/01 06:28:47 AM | #### Training weights for epoch 2 #### 
03/01 06:28:47 AM | #### Train: [  3/10] Step 030/4845 MSE 0.0823+-0.00000
03/01 06:28:47 AM | #### Train: [  3/10] Step 060/4845 MSE 0.0815+-0.00000
03/01 06:28:47 AM | #### Train: [  3/10] Step 090/4845 MSE 0.0800+-0.00000
03/01 06:28:48 AM | #### Train: [  3/10] Step 120/4845 MSE 0.0714+-0.00000
03/01 06:28:48 AM | #### Train: [  3/10] Step 150/4845 MSE 0.0822+-0.00000
03/01 06:28:48 AM | #### Train: [  3/10] Step 180/4845 MSE 0.0793+-0.00000
03/01 06:28:48 AM | #### Train: [  3/10] Step 210/4845 MSE 0.0827+-0.00000
03/01 06:28:48 AM | #### Train: [  3/10] Step 240/4845 MSE 0.0871+-0.00000
03/01 06:28:48 AM | #### Train: [  3/10] Step 270/4845 MSE 0.0894+-0.00000
03/01 06:28:48 AM | #### Train: [  3/10] Step 300/4845 MSE 0.0889+-0.00000
03/01 06:28:48 AM | #### Train: [  3/10] Step 330/4845 MSE 0.0894+-0.00000
03/01 06:28:48 AM | #### Train: [  3/10] Step 360/4845 MSE 0.0861+-0.00000
03/01 06:28:48 AM | #### Train: [  3/10] Step 390/4845 MSE 0.0838+-0.00000
03/01 06:28:48 AM | #### Train: [  3/10] Step 420/4845 MSE 0.0834+-0.00000
03/01 06:28:48 AM | #### Train: [  3/10] Step 450/4845 MSE 0.0815+-0.00000
03/01 06:28:48 AM | #### Train: [  3/10] Step 480/4845 MSE 0.0796+-0.00000
03/01 06:28:48 AM | #### Train: [  3/10] Step 510/4845 MSE 0.0801+-0.00000
03/01 06:28:48 AM | #### Train: [  3/10] Step 540/4845 MSE 0.0786+-0.00000
03/01 06:28:49 AM | #### Train: [  3/10] Step 570/4845 MSE 0.0816+-0.00000
03/01 06:28:49 AM | #### Train: [  3/10] Step 600/4845 MSE 0.0793+-0.00000
03/01 06:28:49 AM | #### Train: [  3/10] Step 630/4845 MSE 0.0772+-0.00000
03/01 06:28:49 AM | #### Train: [  3/10] Step 660/4845 MSE 0.0755+-0.00000
03/01 06:28:49 AM | #### Train: [  3/10] Step 690/4845 MSE 0.0739+-0.00000
03/01 06:28:49 AM | #### Train: [  3/10] Step 720/4845 MSE 0.0727+-0.00000
03/01 06:28:49 AM | #### Train: [  3/10] Step 750/4845 MSE 0.0749+-0.00000
03/01 06:28:49 AM | #### Train: [  3/10] Step 780/4845 MSE 0.0733+-0.00000
03/01 06:28:49 AM | #### Train: [  3/10] Step 810/4845 MSE 0.0719+-0.00000
03/01 06:28:49 AM | #### Train: [  3/10] Step 840/4845 MSE 0.0703+-0.00000
03/01 06:28:49 AM | #### Train: [  3/10] Step 870/4845 MSE 0.0718+-0.00000
03/01 06:28:49 AM | #### Train: [  3/10] Step 900/4845 MSE 0.0717+-0.00000
03/01 06:28:49 AM | #### Train: [  3/10] Step 930/4845 MSE 0.0716+-0.00000
03/01 06:28:49 AM | #### Train: [  3/10] Step 960/4845 MSE 0.0710+-0.00000
03/01 06:28:49 AM | #### Train: [  3/10] Step 990/4845 MSE 0.0700+-0.00000
03/01 06:28:50 AM | #### Train: [  3/10] Step 1020/4845 MSE 0.0691+-0.00000
03/01 06:28:50 AM | #### Train: [  3/10] Step 1050/4845 MSE 0.0703+-0.00000
03/01 06:28:50 AM | #### Train: [  3/10] Step 1080/4845 MSE 0.0697+-0.00000
03/01 06:28:50 AM | #### Train: [  3/10] Step 1110/4845 MSE 0.0719+-0.00000
03/01 06:28:50 AM | #### Train: [  3/10] Step 1140/4845 MSE 0.0720+-0.00000
03/01 06:28:50 AM | #### Train: [  3/10] Step 1170/4845 MSE 0.0733+-0.00000
03/01 06:28:50 AM | #### Train: [  3/10] Step 1200/4845 MSE 0.0742+-0.00000
03/01 06:28:50 AM | #### Train: [  3/10] Step 1230/4845 MSE 0.0746+-0.00000
03/01 06:28:50 AM | #### Train: [  3/10] Step 1260/4845 MSE 0.0761+-0.00000
03/01 06:28:50 AM | #### Train: [  3/10] Step 1290/4845 MSE 0.0760+-0.00000
03/01 06:28:50 AM | #### Train: [  3/10] Step 1320/4845 MSE 0.0760+-0.00000
03/01 06:28:50 AM | #### Train: [  3/10] Step 1350/4845 MSE 0.0755+-0.00000
03/01 06:28:50 AM | #### Train: [  3/10] Step 1380/4845 MSE 0.0753+-0.00000
03/01 06:28:50 AM | #### Train: [  3/10] Step 1410/4845 MSE 0.0755+-0.00000
03/01 06:28:50 AM | #### Train: [  3/10] Step 1440/4845 MSE 0.0753+-0.00000
03/01 06:28:51 AM | #### Train: [  3/10] Step 1470/4845 MSE 0.0748+-0.00000
03/01 06:28:51 AM | #### Train: [  3/10] Step 1500/4845 MSE 0.0751+-0.00000
03/01 06:28:51 AM | #### Train: [  3/10] Step 1530/4845 MSE 0.0753+-0.00000
03/01 06:28:51 AM | #### Train: [  3/10] Step 1560/4845 MSE 0.0754+-0.00000
03/01 06:28:51 AM | #### Train: [  3/10] Step 1590/4845 MSE 0.0749+-0.00000
03/01 06:28:51 AM | #### Train: [  3/10] Step 1620/4845 MSE 0.0742+-0.00000
03/01 06:28:51 AM | #### Train: [  3/10] Step 1650/4845 MSE 0.0737+-0.00000
03/01 06:28:51 AM | #### Train: [  3/10] Step 1680/4845 MSE 0.0734+-0.00000
03/01 06:28:51 AM | #### Train: [  3/10] Step 1710/4845 MSE 0.0729+-0.00000
03/01 06:28:51 AM | #### Train: [  3/10] Step 1740/4845 MSE 0.0729+-0.00000
03/01 06:28:51 AM | #### Train: [  3/10] Step 1770/4845 MSE 0.0737+-0.00000
03/01 06:28:51 AM | #### Train: [  3/10] Step 1800/4845 MSE 0.0734+-0.00000
03/01 06:28:51 AM | #### Train: [  3/10] Step 1830/4845 MSE 0.0736+-0.00000
03/01 06:28:51 AM | #### Train: [  3/10] Step 1860/4845 MSE 0.0733+-0.00000
03/01 06:28:51 AM | #### Train: [  3/10] Step 1890/4845 MSE 0.0731+-0.00000
03/01 06:28:51 AM | #### Train: [  3/10] Step 1920/4845 MSE 0.0728+-0.00000
03/01 06:28:52 AM | #### Train: [  3/10] Step 1950/4845 MSE 0.0731+-0.00000
03/01 06:28:52 AM | #### Train: [  3/10] Step 1980/4845 MSE 0.0732+-0.00000
03/01 06:28:52 AM | #### Train: [  3/10] Step 2010/4845 MSE 0.0729+-0.00000
03/01 06:28:52 AM | #### Train: [  3/10] Step 2040/4845 MSE 0.0724+-0.00000
03/01 06:28:52 AM | #### Train: [  3/10] Step 2070/4845 MSE 0.0719+-0.00000
03/01 06:28:52 AM | #### Train: [  3/10] Step 2100/4845 MSE 0.0717+-0.00000
03/01 06:28:52 AM | #### Train: [  3/10] Step 2130/4845 MSE 0.0720+-0.00000
03/01 06:28:52 AM | #### Train: [  3/10] Step 2160/4845 MSE 0.0718+-0.00000
03/01 06:28:52 AM | #### Train: [  3/10] Step 2190/4845 MSE 0.0718+-0.00000
03/01 06:28:52 AM | #### Train: [  3/10] Step 2220/4845 MSE 0.0716+-0.00000
03/01 06:28:52 AM | #### Train: [  3/10] Step 2250/4845 MSE 0.0718+-0.00000
03/01 06:28:52 AM | #### Train: [  3/10] Step 2280/4845 MSE 0.0722+-0.00000
03/01 06:28:52 AM | #### Train: [  3/10] Step 2310/4845 MSE 0.0724+-0.00000
03/01 06:28:52 AM | #### Train: [  3/10] Step 2340/4845 MSE 0.0729+-0.00000
03/01 06:28:52 AM | #### Train: [  3/10] Step 2370/4845 MSE 0.0728+-0.00000
03/01 06:28:53 AM | #### Train: [  3/10] Step 2400/4845 MSE 0.0729+-0.00000
03/01 06:28:53 AM | #### Train: [  3/10] Step 2430/4845 MSE 0.0729+-0.00000
03/01 06:28:53 AM | #### Train: [  3/10] Step 2460/4845 MSE 0.0729+-0.00000
03/01 06:28:53 AM | #### Train: [  3/10] Step 2490/4845 MSE 0.0737+-0.00000
03/01 06:28:53 AM | #### Train: [  3/10] Step 2520/4845 MSE 0.0735+-0.00000
03/01 06:28:53 AM | #### Train: [  3/10] Step 2550/4845 MSE 0.0733+-0.00000
03/01 06:28:53 AM | #### Train: [  3/10] Step 2580/4845 MSE 0.0740+-0.00000
03/01 06:28:53 AM | #### Train: [  3/10] Step 2610/4845 MSE 0.0748+-0.00000
03/01 06:28:53 AM | #### Train: [  3/10] Step 2640/4845 MSE 0.0748+-0.00000
03/01 06:28:53 AM | #### Train: [  3/10] Step 2670/4845 MSE 0.0749+-0.00000
03/01 06:28:53 AM | #### Train: [  3/10] Step 2700/4845 MSE 0.0746+-0.00000
03/01 06:28:53 AM | #### Train: [  3/10] Step 2730/4845 MSE 0.0749+-0.00000
03/01 06:28:53 AM | #### Train: [  3/10] Step 2760/4845 MSE 0.0748+-0.00000
03/01 06:28:53 AM | #### Train: [  3/10] Step 2790/4845 MSE 0.0745+-0.00000
03/01 06:28:53 AM | #### Train: [  3/10] Step 2820/4845 MSE 0.0743+-0.00000
03/01 06:28:54 AM | #### Train: [  3/10] Step 2850/4845 MSE 0.0743+-0.00000
03/01 06:28:54 AM | #### Train: [  3/10] Step 2880/4845 MSE 0.0741+-0.00000
03/01 06:28:54 AM | #### Train: [  3/10] Step 2910/4845 MSE 0.0744+-0.00000
03/01 06:28:54 AM | #### Train: [  3/10] Step 2940/4845 MSE 0.0745+-0.00000
03/01 06:28:54 AM | #### Train: [  3/10] Step 2970/4845 MSE 0.0745+-0.00000
03/01 06:28:54 AM | #### Train: [  3/10] Step 3000/4845 MSE 0.0744+-0.00000
03/01 06:28:54 AM | #### Train: [  3/10] Step 3030/4845 MSE 0.0743+-0.00000
03/01 06:28:54 AM | #### Train: [  3/10] Step 3060/4845 MSE 0.0741+-0.00000
03/01 06:28:54 AM | #### Train: [  3/10] Step 3090/4845 MSE 0.0741+-0.00000
03/01 06:28:54 AM | #### Train: [  3/10] Step 3120/4845 MSE 0.0741+-0.00000
03/01 06:28:54 AM | #### Train: [  3/10] Step 3150/4845 MSE 0.0742+-0.00000
03/01 06:28:54 AM | #### Train: [  3/10] Step 3180/4845 MSE 0.0745+-0.00000
03/01 06:28:54 AM | #### Train: [  3/10] Step 3210/4845 MSE 0.0745+-0.00000
03/01 06:28:54 AM | #### Train: [  3/10] Step 3240/4845 MSE 0.0745+-0.00000
03/01 06:28:55 AM | #### Train: [  3/10] Step 3270/4845 MSE 0.0745+-0.00000
03/01 06:28:55 AM | #### Train: [  3/10] Step 3300/4845 MSE 0.0744+-0.00000
03/01 06:28:55 AM | #### Train: [  3/10] Step 3330/4845 MSE 0.0743+-0.00000
03/01 06:28:55 AM | #### Train: [  3/10] Step 3360/4845 MSE 0.0742+-0.00000
03/01 06:28:55 AM | #### Train: [  3/10] Step 3390/4845 MSE 0.0748+-0.00000
03/01 06:28:55 AM | #### Train: [  3/10] Step 3420/4845 MSE 0.0756+-0.00000
03/01 06:28:55 AM | #### Train: [  3/10] Step 3450/4845 MSE 0.0765+-0.00000
03/01 06:28:55 AM | #### Train: [  3/10] Step 3480/4845 MSE 0.0769+-0.00000
03/01 06:28:55 AM | #### Train: [  3/10] Step 3510/4845 MSE 0.0771+-0.00000
03/01 06:28:55 AM | #### Train: [  3/10] Step 3540/4845 MSE 0.0769+-0.00000
03/01 06:28:55 AM | #### Train: [  3/10] Step 3570/4845 MSE 0.0775+-0.00000
03/01 06:28:55 AM | #### Train: [  3/10] Step 3600/4845 MSE 0.0779+-0.00000
03/01 06:28:55 AM | #### Train: [  3/10] Step 3630/4845 MSE 0.0777+-0.00000
03/01 06:28:55 AM | #### Train: [  3/10] Step 3660/4845 MSE 0.0777+-0.00000
03/01 06:28:56 AM | #### Train: [  3/10] Step 3690/4845 MSE 0.0774+-0.00000
03/01 06:28:56 AM | #### Train: [  3/10] Step 3720/4845 MSE 0.0778+-0.00000
03/01 06:28:56 AM | #### Train: [  3/10] Step 3750/4845 MSE 0.0778+-0.00000
03/01 06:28:56 AM | #### Train: [  3/10] Step 3780/4845 MSE 0.0778+-0.00000
03/01 06:28:56 AM | #### Train: [  3/10] Step 3810/4845 MSE 0.0777+-0.00000
03/01 06:28:56 AM | #### Train: [  3/10] Step 3840/4845 MSE 0.0776+-0.00000
03/01 06:28:56 AM | #### Train: [  3/10] Step 3870/4845 MSE 0.0775+-0.00000
03/01 06:28:56 AM | #### Train: [  3/10] Step 3900/4845 MSE 0.0774+-0.00000
03/01 06:28:56 AM | #### Train: [  3/10] Step 3930/4845 MSE 0.0773+-0.00000
03/01 06:28:56 AM | #### Train: [  3/10] Step 3960/4845 MSE 0.0771+-0.00000
03/01 06:28:56 AM | #### Train: [  3/10] Step 3990/4845 MSE 0.0769+-0.00000
03/01 06:28:56 AM | #### Train: [  3/10] Step 4020/4845 MSE 0.0769+-0.00000
03/01 06:28:56 AM | #### Train: [  3/10] Step 4050/4845 MSE 0.0771+-0.00000
03/01 06:28:56 AM | #### Train: [  3/10] Step 4080/4845 MSE 0.0771+-0.00000
03/01 06:28:57 AM | #### Train: [  3/10] Step 4110/4845 MSE 0.0773+-0.00000
03/01 06:28:57 AM | #### Train: [  3/10] Step 4140/4845 MSE 0.0777+-0.00000
03/01 06:28:57 AM | #### Train: [  3/10] Step 4170/4845 MSE 0.0776+-0.00000
03/01 06:28:57 AM | #### Train: [  3/10] Step 4200/4845 MSE 0.0781+-0.00000
03/01 06:28:57 AM | #### Train: [  3/10] Step 4230/4845 MSE 0.0780+-0.00000
03/01 06:28:57 AM | #### Train: [  3/10] Step 4260/4845 MSE 0.0780+-0.00000
03/01 06:28:57 AM | #### Train: [  3/10] Step 4290/4845 MSE 0.0782+-0.00000
03/01 06:28:57 AM | #### Train: [  3/10] Step 4320/4845 MSE 0.0785+-0.00000
03/01 06:28:57 AM | #### Train: [  3/10] Step 4350/4845 MSE 0.0785+-0.00000
03/01 06:28:57 AM | #### Train: [  3/10] Step 4380/4845 MSE 0.0785+-0.00000
03/01 06:28:57 AM | #### Train: [  3/10] Step 4410/4845 MSE 0.0782+-0.00000
03/01 06:28:57 AM | #### Train: [  3/10] Step 4440/4845 MSE 0.0783+-0.00000
03/01 06:28:57 AM | #### Train: [  3/10] Step 4470/4845 MSE 0.0783+-0.00000
03/01 06:28:57 AM | #### Train: [  3/10] Step 4500/4845 MSE 0.0782+-0.00000
03/01 06:28:57 AM | #### Train: [  3/10] Step 4530/4845 MSE 0.0781+-0.00000
03/01 06:28:58 AM | #### Train: [  3/10] Step 4560/4845 MSE 0.0779+-0.00000
03/01 06:28:58 AM | #### Train: [  3/10] Step 4590/4845 MSE 0.0778+-0.00000
03/01 06:28:58 AM | #### Train: [  3/10] Step 4620/4845 MSE 0.0777+-0.00000
03/01 06:28:58 AM | #### Train: [  3/10] Step 4650/4845 MSE 0.0777+-0.00000
03/01 06:28:58 AM | #### Train: [  3/10] Step 4680/4845 MSE 0.0776+-0.00000
03/01 06:28:58 AM | #### Train: [  3/10] Step 4710/4845 MSE 0.0777+-0.00000
03/01 06:28:58 AM | #### Train: [  3/10] Step 4740/4845 MSE 0.0779+-0.00000
03/01 06:28:58 AM | #### Train: [  3/10] Step 4770/4845 MSE 0.0777+-0.00000
03/01 06:28:58 AM | #### Train: [  3/10] Step 4800/4845 MSE 0.0785+-0.00000
03/01 06:28:58 AM | #### Train: [  3/10] Step 4830/4845 MSE 0.0786+-0.00000
03/01 06:28:58 AM | #### Train: [  3/10] Step 4845/4845 MSE 0.0789+-0.00000
03/01 06:28:58 AM | _train_step_Train: [  3/10] Final MSE 0.0789+-0.00000 Time 10.92
