03/01 12:06:08 AM | # START #
03/01 12:15:04 AM | #### Train: [ 23/100] Step 240/3910 MSE 0.0000+-0.00000
03/01 12:15:04 AM | #### Train: [ 23/100] Step 270/3910 MSE 0.0000+-0.00000
03/01 12:15:04 AM | #### Train: [ 23/100] Step 300/3910 MSE 0.0000+-0.00000
03/01 12:15:04 AM | #### Train: [ 23/100] Step 330/3910 MSE 0.0000+-0.00000
03/01 12:15:04 AM | #### Train: [ 23/100] Step 360/3910 MSE 0.0000+-0.00000
03/01 12:15:04 AM | #### Train: [ 23/100] Step 390/3910 MSE 0.0000+-0.00000
03/01 12:15:04 AM | #### Train: [ 23/100] Step 420/3910 MSE 0.0000+-0.00000
03/01 12:15:04 AM | #### Train: [ 23/100] Step 450/3910 MSE 0.0000+-0.00000
03/01 12:15:04 AM | #### Train: [ 23/100] Step 480/3910 MSE 0.0000+-0.00000
03/01 12:15:04 AM | #### Train: [ 23/100] Step 510/3910 MSE 0.0000+-0.00000
03/01 12:15:05 AM | #### Train: [ 23/100] Step 540/3910 MSE 0.0000+-0.00000
03/01 12:15:05 AM | #### Train: [ 23/100] Step 570/3910 MSE 0.0000+-0.00000
03/01 12:15:05 AM | #### Train: [ 23/100] Step 600/3910 MSE 0.0000+-0.00000
03/01 12:15:05 AM | #### Train: [ 23/100] Step 630/3910 MSE 0.0000+-0.00000
03/01 12:15:05 AM | #### Train: [ 23/100] Step 660/3910 MSE 0.0000+-0.00000
03/01 12:15:05 AM | #### Train: [ 23/100] Step 690/3910 MSE 0.0000+-0.00000
03/01 12:15:05 AM | #### Train: [ 23/100] Step 720/3910 MSE 0.0000+-0.00000
03/01 12:15:05 AM | #### Train: [ 23/100] Step 750/3910 MSE 0.0000+-0.00000
03/01 12:15:05 AM | #### Train: [ 23/100] Step 780/3910 MSE 0.0000+-0.00000
03/01 12:15:05 AM | #### Train: [ 23/100] Step 810/3910 MSE 0.0000+-0.00000
03/01 12:15:05 AM | #### Train: [ 23/100] Step 840/3910 MSE 0.0000+-0.00000
03/01 12:15:05 AM | #### Train: [ 23/100] Step 870/3910 MSE 0.0000+-0.00000
03/01 12:15:05 AM | #### Train: [ 23/100] Step 900/3910 MSE 0.0000+-0.00000
03/01 12:15:06 AM | #### Train: [ 23/100] Step 930/3910 MSE 0.0000+-0.00000
03/01 12:15:06 AM | #### Train: [ 23/100] Step 960/3910 MSE 0.0000+-0.00000
03/01 12:15:06 AM | #### Train: [ 23/100] Step 990/3910 MSE 0.0000+-0.00000
03/01 12:15:06 AM | #### Train: [ 23/100] Step 1020/3910 MSE 0.0000+-0.00000
03/01 12:15:06 AM | #### Train: [ 23/100] Step 1050/3910 MSE 0.0000+-0.00000
03/01 12:15:06 AM | #### Train: [ 23/100] Step 1080/3910 MSE 0.0000+-0.00000
03/01 12:15:06 AM | #### Train: [ 23/100] Step 1110/3910 MSE 0.0000+-0.00000
03/01 12:15:06 AM | #### Train: [ 23/100] Step 1140/3910 MSE 0.0000+-0.00000
03/01 12:15:06 AM | #### Train: [ 23/100] Step 1170/3910 MSE 0.0000+-0.00000
03/01 12:15:06 AM | #### Train: [ 23/100] Step 1200/3910 MSE 0.0000+-0.00000
03/01 12:15:06 AM | #### Train: [ 23/100] Step 1230/3910 MSE 0.0000+-0.00000
03/01 12:15:06 AM | #### Train: [ 23/100] Step 1260/3910 MSE 0.0000+-0.00000
03/01 12:15:06 AM | #### Train: [ 23/100] Step 1290/3910 MSE 0.0000+-0.00000
03/01 12:15:07 AM | #### Train: [ 23/100] Step 1320/3910 MSE 0.0000+-0.00000
03/01 12:15:07 AM | #### Train: [ 23/100] Step 1350/3910 MSE 0.0000+-0.00000
03/01 12:15:07 AM | #### Train: [ 23/100] Step 1380/3910 MSE 0.0000+-0.00000
03/01 12:15:07 AM | #### Train: [ 23/100] Step 1410/3910 MSE 0.0000+-0.00000
03/01 12:15:07 AM | #### Train: [ 23/100] Step 1440/3910 MSE 0.0000+-0.00000
03/01 12:15:07 AM | #### Train: [ 23/100] Step 1470/3910 MSE 0.0000+-0.00000
03/01 12:15:07 AM | #### Train: [ 23/100] Step 1500/3910 MSE 0.0000+-0.00000
03/01 12:15:07 AM | #### Train: [ 23/100] Step 1530/3910 MSE 0.0000+-0.00000
03/01 12:15:07 AM | #### Train: [ 23/100] Step 1560/3910 MSE 0.0000+-0.00000
03/01 12:15:07 AM | #### Train: [ 23/100] Step 1590/3910 MSE 0.0000+-0.00000
03/01 12:15:07 AM | #### Train: [ 23/100] Step 1620/3910 MSE 0.0000+-0.00000
03/01 12:15:07 AM | #### Train: [ 23/100] Step 1650/3910 MSE 0.0000+-0.00000
03/01 12:15:07 AM | #### Train: [ 23/100] Step 1680/3910 MSE 0.0000+-0.00000
03/01 12:15:08 AM | #### Train: [ 23/100] Step 1710/3910 MSE 0.0000+-0.00000
03/01 12:15:08 AM | #### Train: [ 23/100] Step 1740/3910 MSE 0.0000+-0.00000
03/01 12:15:08 AM | #### Train: [ 23/100] Step 1770/3910 MSE 0.0000+-0.00000
03/01 12:15:08 AM | #### Train: [ 23/100] Step 1800/3910 MSE 0.0000+-0.00000
03/01 12:15:08 AM | #### Train: [ 23/100] Step 1830/3910 MSE 0.0000+-0.00000
03/01 12:15:08 AM | #### Train: [ 23/100] Step 1860/3910 MSE 0.0000+-0.00000
03/01 12:15:08 AM | #### Train: [ 23/100] Step 1890/3910 MSE 0.0000+-0.00000
03/01 12:15:08 AM | #### Train: [ 23/100] Step 1920/3910 MSE 0.0000+-0.00000
03/01 12:15:08 AM | #### Train: [ 23/100] Step 1950/3910 MSE 0.0000+-0.00000
03/01 12:15:08 AM | #### Train: [ 23/100] Step 1980/3910 MSE 0.0000+-0.00000
03/01 12:15:08 AM | #### Train: [ 23/100] Step 2010/3910 MSE 0.0000+-0.00000
03/01 12:15:08 AM | #### Train: [ 23/100] Step 2040/3910 MSE 0.0000+-0.00000
03/01 12:15:08 AM | #### Train: [ 23/100] Step 2070/3910 MSE 0.0000+-0.00000
03/01 12:15:09 AM | #### Train: [ 23/100] Step 2100/3910 MSE 0.0000+-0.00000
03/01 12:15:09 AM | #### Train: [ 23/100] Step 2130/3910 MSE 0.0000+-0.00000
03/01 12:15:09 AM | #### Train: [ 23/100] Step 2160/3910 MSE 0.0000+-0.00000
03/01 12:15:09 AM | #### Train: [ 23/100] Step 2190/3910 MSE 0.0000+-0.00000
03/01 12:15:09 AM | #### Train: [ 23/100] Step 2220/3910 MSE 0.0000+-0.00000
03/01 12:15:09 AM | #### Train: [ 23/100] Step 2250/3910 MSE 0.0000+-0.00000
03/01 12:15:09 AM | #### Train: [ 23/100] Step 2280/3910 MSE 0.0000+-0.00000
03/01 12:15:09 AM | #### Train: [ 23/100] Step 2310/3910 MSE 0.0000+-0.00000
03/01 12:15:09 AM | #### Train: [ 23/100] Step 2340/3910 MSE 0.0000+-0.00000
03/01 12:15:09 AM | #### Train: [ 23/100] Step 2370/3910 MSE 0.0000+-0.00000
03/01 12:15:09 AM | #### Train: [ 23/100] Step 2400/3910 MSE 0.0000+-0.00000
03/01 12:15:09 AM | #### Train: [ 23/100] Step 2430/3910 MSE 0.0000+-0.00000
03/01 12:15:09 AM | #### Train: [ 23/100] Step 2460/3910 MSE 0.0000+-0.00000
03/01 12:15:09 AM | #### Train: [ 23/100] Step 2490/3910 MSE 0.0000+-0.00000
03/01 12:15:10 AM | #### Train: [ 23/100] Step 2520/3910 MSE 0.0000+-0.00000
03/01 12:15:10 AM | #### Train: [ 23/100] Step 2550/3910 MSE 0.0000+-0.00000
03/01 12:15:10 AM | #### Train: [ 23/100] Step 2580/3910 MSE 0.0000+-0.00000
03/01 12:15:10 AM | #### Train: [ 23/100] Step 2610/3910 MSE 0.0000+-0.00000
03/01 12:15:10 AM | #### Train: [ 23/100] Step 2640/3910 MSE 0.0000+-0.00000
03/01 12:15:10 AM | #### Train: [ 23/100] Step 2670/3910 MSE 0.0000+-0.00000
03/01 12:15:10 AM | #### Train: [ 23/100] Step 2700/3910 MSE 0.0000+-0.00000
03/01 12:15:10 AM | #### Train: [ 23/100] Step 2730/3910 MSE 0.0000+-0.00000
03/01 12:15:10 AM | #### Train: [ 23/100] Step 2760/3910 MSE 0.0000+-0.00000
03/01 12:15:10 AM | #### Train: [ 23/100] Step 2790/3910 MSE 0.0000+-0.00000
03/01 12:15:10 AM | #### Train: [ 23/100] Step 2820/3910 MSE 0.0000+-0.00000
03/01 12:15:10 AM | #### Train: [ 23/100] Step 2850/3910 MSE 0.0000+-0.00000
03/01 12:15:11 AM | #### Train: [ 23/100] Step 2880/3910 MSE 0.0000+-0.00000
03/01 12:15:11 AM | #### Train: [ 23/100] Step 2910/3910 MSE 0.0000+-0.00000
03/01 12:15:11 AM | #### Train: [ 23/100] Step 2940/3910 MSE 0.0000+-0.00000
03/01 12:15:11 AM | #### Train: [ 23/100] Step 2970/3910 MSE 0.0000+-0.00000
03/01 12:15:11 AM | #### Train: [ 23/100] Step 3000/3910 MSE 0.0000+-0.00000
03/01 12:15:11 AM | #### Train: [ 23/100] Step 3030/3910 MSE 0.0000+-0.00000
03/01 12:15:11 AM | #### Train: [ 23/100] Step 3060/3910 MSE 0.0000+-0.00000
03/01 12:15:11 AM | #### Train: [ 23/100] Step 3090/3910 MSE 0.0000+-0.00000
03/01 12:15:11 AM | #### Train: [ 23/100] Step 3120/3910 MSE 0.0000+-0.00000
03/01 12:15:11 AM | #### Train: [ 23/100] Step 3150/3910 MSE 0.0000+-0.00000
03/01 12:15:11 AM | #### Train: [ 23/100] Step 3180/3910 MSE 0.0000+-0.00000
03/01 12:15:11 AM | #### Train: [ 23/100] Step 3210/3910 MSE 0.0000+-0.00000
03/01 12:15:11 AM | #### Train: [ 23/100] Step 3240/3910 MSE 0.0000+-0.00000
03/01 12:15:12 AM | #### Train: [ 23/100] Step 3270/3910 MSE 0.0000+-0.00000
03/01 12:15:12 AM | #### Train: [ 23/100] Step 3300/3910 MSE 0.0000+-0.00000
03/01 12:15:12 AM | #### Train: [ 23/100] Step 3330/3910 MSE 0.0000+-0.00000
03/01 12:15:12 AM | #### Train: [ 23/100] Step 3360/3910 MSE 0.0000+-0.00000
03/01 12:15:12 AM | #### Train: [ 23/100] Step 3390/3910 MSE 0.0000+-0.00000
03/01 12:15:12 AM | #### Train: [ 23/100] Step 3420/3910 MSE 0.0000+-0.00000
03/01 12:15:12 AM | #### Train: [ 23/100] Step 3450/3910 MSE 0.0000+-0.00000
03/01 12:15:12 AM | #### Train: [ 23/100] Step 3480/3910 MSE 0.0000+-0.00000
03/01 12:15:12 AM | #### Train: [ 23/100] Step 3510/3910 MSE 0.0000+-0.00000
03/01 12:15:12 AM | #### Train: [ 23/100] Step 3540/3910 MSE 0.0000+-0.00000
03/01 12:15:12 AM | #### Train: [ 23/100] Step 3570/3910 MSE 0.0000+-0.00000
03/01 12:15:12 AM | #### Train: [ 23/100] Step 3600/3910 MSE 0.0000+-0.00000
03/01 12:15:12 AM | #### Train: [ 23/100] Step 3630/3910 MSE 0.0000+-0.00000
03/01 12:15:12 AM | #### Train: [ 23/100] Step 3660/3910 MSE 0.0000+-0.00000
03/01 12:15:13 AM | #### Train: [ 23/100] Step 3690/3910 MSE 0.0000+-0.00000
03/01 12:15:13 AM | #### Train: [ 23/100] Step 3720/3910 MSE 0.0000+-0.00000
03/01 12:15:13 AM | #### Train: [ 23/100] Step 3750/3910 MSE 0.0000+-0.00000
03/01 12:15:13 AM | #### Train: [ 23/100] Step 3780/3910 MSE 0.0000+-0.00000
03/01 12:15:13 AM | #### Train: [ 23/100] Step 3810/3910 MSE 0.0000+-0.00000
03/01 12:15:13 AM | #### Train: [ 23/100] Step 3840/3910 MSE 0.0000+-0.00000
03/01 12:15:13 AM | #### Train: [ 23/100] Step 3870/3910 MSE 0.0000+-0.00000
03/01 12:15:13 AM | #### Train: [ 23/100] Step 3900/3910 MSE 0.0000+-0.00000
03/01 12:15:13 AM | #### Train: [ 23/100] Step 3910/3910 MSE 0.0000+-0.00000
03/01 12:15:13 AM | _train_step_Train: [ 23/100] Final MSE 0.0000+-0.00000 Time 9.97
03/01 12:15:14 AM | #### Test: [ 23/100] Step 030/977 MSE 0.2896+-0.03731
03/01 12:15:14 AM | #### Test: [ 23/100] Step 060/977 MSE 0.2763+-0.03622
03/01 12:15:14 AM | #### Test: [ 23/100] Step 090/977 MSE 0.2714+-0.03634
03/01 12:15:15 AM | #### Test: [ 23/100] Step 120/977 MSE 0.2733+-0.03639
03/01 12:15:15 AM | #### Test: [ 23/100] Step 150/977 MSE 0.2745+-0.03647
03/01 12:15:16 AM | #### Test: [ 23/100] Step 180/977 MSE 0.2751+-0.03641
03/01 12:15:16 AM | #### Test: [ 23/100] Step 210/977 MSE 0.2747+-0.03626
03/01 12:15:17 AM | #### Test: [ 23/100] Step 240/977 MSE 0.2741+-0.03621
03/01 12:15:17 AM | #### Test: [ 23/100] Step 270/977 MSE 0.2747+-0.03621
03/01 12:15:17 AM | #### Test: [ 23/100] Step 300/977 MSE 0.2732+-0.03629
03/01 12:15:18 AM | #### Test: [ 23/100] Step 330/977 MSE 0.2732+-0.03620
03/01 12:15:18 AM | #### Test: [ 23/100] Step 360/977 MSE 0.2730+-0.03626
03/01 12:15:19 AM | #### Test: [ 23/100] Step 390/977 MSE 0.2735+-0.03623
03/01 12:15:19 AM | #### Test: [ 23/100] Step 420/977 MSE 0.2731+-0.03622
03/01 12:15:20 AM | #### Test: [ 23/100] Step 450/977 MSE 0.2736+-0.03616
03/01 12:15:20 AM | #### Test: [ 23/100] Step 480/977 MSE 0.2735+-0.03620
03/01 12:15:21 AM | #### Test: [ 23/100] Step 510/977 MSE 0.2725+-0.03614
03/01 12:15:21 AM | #### Test: [ 23/100] Step 540/977 MSE 0.2724+-0.03612
03/01 12:15:21 AM | #### Test: [ 23/100] Step 570/977 MSE 0.2723+-0.03612
03/01 12:15:22 AM | #### Test: [ 23/100] Step 600/977 MSE 0.2725+-0.03612
03/01 12:15:22 AM | #### Test: [ 23/100] Step 630/977 MSE 0.2724+-0.03609
03/01 12:15:23 AM | #### Test: [ 23/100] Step 660/977 MSE 0.2723+-0.03609
03/01 12:15:23 AM | #### Test: [ 23/100] Step 690/977 MSE 0.2724+-0.03609
03/01 12:15:24 AM | #### Test: [ 23/100] Step 720/977 MSE 0.2728+-0.03611
03/01 12:15:24 AM | #### Test: [ 23/100] Step 750/977 MSE 0.2729+-0.03609
03/01 12:15:24 AM | #### Test: [ 23/100] Step 780/977 MSE 0.2733+-0.03607
03/01 12:15:25 AM | #### Test: [ 23/100] Step 810/977 MSE 0.2730+-0.03612
03/01 12:15:25 AM | #### Test: [ 23/100] Step 840/977 MSE 0.2732+-0.03609
03/01 12:15:26 AM | #### Test: [ 23/100] Step 870/977 MSE 0.2733+-0.03609
03/01 12:15:26 AM | #### Test: [ 23/100] Step 900/977 MSE 0.2729+-0.03606
03/01 12:15:27 AM | #### Test: [ 23/100] Step 930/977 MSE 0.2732+-0.03605
03/01 12:15:27 AM | #### Test: [ 23/100] Step 960/977 MSE 0.2733+-0.03605
03/01 12:15:27 AM | #### Test: [ 23/100] Step 977/977 MSE 0.2734+-0.03604
03/01 12:15:27 AM | Test: [ 23/100] Final MSE 0.2734+-0.03604 Time 14.12
03/01 12:15:27 AM | Best top1 acc by now. Save model
03/01 12:15:27 AM | #### Training weights for epoch 23 #### 
03/01 12:15:27 AM | #### Train: [ 24/100] Step 030/3910 MSE 0.0000+-0.00000
03/01 12:15:27 AM | #### Train: [ 24/100] Step 060/3910 MSE 0.0000+-0.00000
03/01 12:15:27 AM | #### Train: [ 24/100] Step 090/3910 MSE 0.0000+-0.00000
03/01 12:15:28 AM | #### Train: [ 24/100] Step 120/3910 MSE 0.0000+-0.00000
03/01 12:15:28 AM | #### Train: [ 24/100] Step 150/3910 MSE 0.0000+-0.00000
03/01 12:15:28 AM | #### Train: [ 24/100] Step 180/3910 MSE 0.0000+-0.00000
03/01 12:15:28 AM | #### Train: [ 24/100] Step 210/3910 MSE 0.0000+-0.00000
03/01 12:15:28 AM | #### Train: [ 24/100] Step 240/3910 MSE 0.0000+-0.00000
03/01 12:15:28 AM | #### Train: [ 24/100] Step 270/3910 MSE 0.0000+-0.00000
03/01 12:15:28 AM | #### Train: [ 24/100] Step 300/3910 MSE 0.0000+-0.00000
03/01 12:15:28 AM | #### Train: [ 24/100] Step 330/3910 MSE 0.0000+-0.00000
03/01 12:15:28 AM | #### Train: [ 24/100] Step 360/3910 MSE 0.0000+-0.00000
03/01 12:15:28 AM | #### Train: [ 24/100] Step 390/3910 MSE 0.0000+-0.00000
03/01 12:15:28 AM | #### Train: [ 24/100] Step 420/3910 MSE 0.0000+-0.00000
03/01 12:15:28 AM | #### Train: [ 24/100] Step 450/3910 MSE 0.0000+-0.00000
03/01 12:15:29 AM | #### Train: [ 24/100] Step 480/3910 MSE 0.0000+-0.00000
03/01 12:15:29 AM | #### Train: [ 24/100] Step 510/3910 MSE 0.0000+-0.00000
03/01 12:15:29 AM | #### Train: [ 24/100] Step 540/3910 MSE 0.0000+-0.00000
03/01 12:15:29 AM | #### Train: [ 24/100] Step 570/3910 MSE 0.0000+-0.00000
03/01 12:15:29 AM | #### Train: [ 24/100] Step 600/3910 MSE 0.0000+-0.00000
03/01 12:15:29 AM | #### Train: [ 24/100] Step 630/3910 MSE 0.0000+-0.00000
03/01 12:15:29 AM | #### Train: [ 24/100] Step 660/3910 MSE 0.0000+-0.00000
03/01 12:15:29 AM | #### Train: [ 24/100] Step 690/3910 MSE 0.0000+-0.00000
03/01 12:15:29 AM | #### Train: [ 24/100] Step 720/3910 MSE 0.0000+-0.00000
03/01 12:15:29 AM | #### Train: [ 24/100] Step 750/3910 MSE 0.0000+-0.00000
03/01 12:15:29 AM | #### Train: [ 24/100] Step 780/3910 MSE 0.0000+-0.00000
03/01 12:15:29 AM | #### Train: [ 24/100] Step 810/3910 MSE 0.0000+-0.00000
03/01 12:15:30 AM | #### Train: [ 24/100] Step 840/3910 MSE 0.0000+-0.00000
03/01 12:15:30 AM | #### Train: [ 24/100] Step 870/3910 MSE 0.0000+-0.00000
03/01 12:15:30 AM | #### Train: [ 24/100] Step 900/3910 MSE 0.0000+-0.00000
03/01 12:15:30 AM | #### Train: [ 24/100] Step 930/3910 MSE 0.0000+-0.00000
03/01 12:15:30 AM | #### Train: [ 24/100] Step 960/3910 MSE 0.0000+-0.00000
03/01 12:15:30 AM | #### Train: [ 24/100] Step 990/3910 MSE 0.0000+-0.00000
03/01 12:15:30 AM | #### Train: [ 24/100] Step 1020/3910 MSE 0.0000+-0.00000
03/01 12:15:30 AM | #### Train: [ 24/100] Step 1050/3910 MSE 0.0000+-0.00000
03/01 12:15:30 AM | #### Train: [ 24/100] Step 1080/3910 MSE 0.0000+-0.00000
03/01 12:15:30 AM | #### Train: [ 24/100] Step 1110/3910 MSE 0.0000+-0.00000
03/01 12:15:30 AM | #### Train: [ 24/100] Step 1140/3910 MSE 0.0000+-0.00000
03/01 12:15:30 AM | #### Train: [ 24/100] Step 1170/3910 MSE 0.0000+-0.00000
03/01 12:15:30 AM | #### Train: [ 24/100] Step 1200/3910 MSE 0.0000+-0.00000
03/01 12:15:31 AM | #### Train: [ 24/100] Step 1230/3910 MSE 0.0000+-0.00000
03/01 12:15:31 AM | #### Train: [ 24/100] Step 1260/3910 MSE 0.0000+-0.00000
03/01 12:15:31 AM | #### Train: [ 24/100] Step 1290/3910 MSE 0.0000+-0.00000
03/01 12:15:31 AM | #### Train: [ 24/100] Step 1320/3910 MSE 0.0000+-0.00000
03/01 12:15:31 AM | #### Train: [ 24/100] Step 1350/3910 MSE 0.0000+-0.00000
03/01 12:15:31 AM | #### Train: [ 24/100] Step 1380/3910 MSE 0.0000+-0.00000
03/01 12:15:31 AM | #### Train: [ 24/100] Step 1410/3910 MSE 0.0000+-0.00000
03/01 12:15:31 AM | #### Train: [ 24/100] Step 1440/3910 MSE 0.0000+-0.00000
03/01 12:15:31 AM | #### Train: [ 24/100] Step 1470/3910 MSE 0.0000+-0.00000
03/01 12:15:31 AM | #### Train: [ 24/100] Step 1500/3910 MSE 0.0000+-0.00000
03/01 12:15:31 AM | #### Train: [ 24/100] Step 1530/3910 MSE 0.0000+-0.00000
03/01 12:15:31 AM | #### Train: [ 24/100] Step 1560/3910 MSE 0.0000+-0.00000
03/01 12:15:32 AM | #### Train: [ 24/100] Step 1590/3910 MSE 0.0000+-0.00000
03/01 12:15:32 AM | #### Train: [ 24/100] Step 1620/3910 MSE 0.0000+-0.00000
03/01 12:15:32 AM | #### Train: [ 24/100] Step 1650/3910 MSE 0.0000+-0.00000
03/01 12:15:32 AM | #### Train: [ 24/100] Step 1680/3910 MSE 0.0000+-0.00000
03/01 12:15:32 AM | #### Train: [ 24/100] Step 1710/3910 MSE 0.0000+-0.00000
03/01 12:15:32 AM | #### Train: [ 24/100] Step 1740/3910 MSE 0.0000+-0.00000
03/01 12:15:32 AM | #### Train: [ 24/100] Step 1770/3910 MSE 0.0000+-0.00000
03/01 12:15:32 AM | #### Train: [ 24/100] Step 1800/3910 MSE 0.0000+-0.00000
03/01 12:15:32 AM | #### Train: [ 24/100] Step 1830/3910 MSE 0.0000+-0.00000
03/01 12:15:32 AM | #### Train: [ 24/100] Step 1860/3910 MSE 0.0000+-0.00000
03/01 12:15:32 AM | #### Train: [ 24/100] Step 1890/3910 MSE 0.0000+-0.00000
03/01 12:15:32 AM | #### Train: [ 24/100] Step 1920/3910 MSE 0.0000+-0.00000
03/01 12:15:32 AM | #### Train: [ 24/100] Step 1950/3910 MSE 0.0000+-0.00000
03/01 12:15:33 AM | #### Train: [ 24/100] Step 1980/3910 MSE 0.0000+-0.00000
03/01 12:15:33 AM | #### Train: [ 24/100] Step 2010/3910 MSE 0.0000+-0.00000
03/01 12:15:33 AM | #### Train: [ 24/100] Step 2040/3910 MSE 0.0000+-0.00000
03/01 12:15:33 AM | #### Train: [ 24/100] Step 2070/3910 MSE 0.0000+-0.00000
03/01 12:15:33 AM | #### Train: [ 24/100] Step 2100/3910 MSE 0.0000+-0.00000
03/01 12:15:33 AM | #### Train: [ 24/100] Step 2130/3910 MSE 0.0000+-0.00000
03/01 12:15:33 AM | #### Train: [ 24/100] Step 2160/3910 MSE 0.0000+-0.00000
03/01 12:15:33 AM | #### Train: [ 24/100] Step 2190/3910 MSE 0.0000+-0.00000
03/01 12:15:33 AM | #### Train: [ 24/100] Step 2220/3910 MSE 0.0000+-0.00000
03/01 12:15:33 AM | #### Train: [ 24/100] Step 2250/3910 MSE 0.0000+-0.00000
03/01 12:15:33 AM | #### Train: [ 24/100] Step 2280/3910 MSE 0.0000+-0.00000
03/01 12:15:33 AM | #### Train: [ 24/100] Step 2310/3910 MSE 0.0000+-0.00000
03/01 12:15:33 AM | #### Train: [ 24/100] Step 2340/3910 MSE 0.0000+-0.00000
03/01 12:15:34 AM | #### Train: [ 24/100] Step 2370/3910 MSE 0.0000+-0.00000
03/01 12:15:34 AM | #### Train: [ 24/100] Step 2400/3910 MSE 0.0000+-0.00000
03/01 12:15:34 AM | #### Train: [ 24/100] Step 2430/3910 MSE 0.0000+-0.00000
03/01 12:15:34 AM | #### Train: [ 24/100] Step 2460/3910 MSE 0.0000+-0.00000
03/01 12:15:34 AM | #### Train: [ 24/100] Step 2490/3910 MSE 0.0000+-0.00000
03/01 12:15:34 AM | #### Train: [ 24/100] Step 2520/3910 MSE 0.0000+-0.00000
03/01 12:15:34 AM | #### Train: [ 24/100] Step 2550/3910 MSE 0.0000+-0.00000
03/01 12:15:34 AM | #### Train: [ 24/100] Step 2580/3910 MSE 0.0000+-0.00000
03/01 12:15:34 AM | #### Train: [ 24/100] Step 2610/3910 MSE 0.0000+-0.00000
03/01 12:15:34 AM | #### Train: [ 24/100] Step 2640/3910 MSE 0.0000+-0.00000
03/01 12:15:34 AM | #### Train: [ 24/100] Step 2670/3910 MSE 0.0000+-0.00000
03/01 12:15:34 AM | #### Train: [ 24/100] Step 2700/3910 MSE 0.0000+-0.00000
03/01 12:15:34 AM | #### Train: [ 24/100] Step 2730/3910 MSE 0.0000+-0.00000
03/01 12:15:35 AM | #### Train: [ 24/100] Step 2760/3910 MSE 0.0000+-0.00000
03/01 12:15:35 AM | #### Train: [ 24/100] Step 2790/3910 MSE 0.0000+-0.00000
03/01 12:15:35 AM | #### Train: [ 24/100] Step 2820/3910 MSE 0.0000+-0.00000
03/01 12:15:35 AM | #### Train: [ 24/100] Step 2850/3910 MSE 0.0000+-0.00000
03/01 12:15:35 AM | #### Train: [ 24/100] Step 2880/3910 MSE 0.0000+-0.00000
03/01 12:15:35 AM | #### Train: [ 24/100] Step 2910/3910 MSE 0.0000+-0.00000
03/01 12:15:35 AM | #### Train: [ 24/100] Step 2940/3910 MSE 0.0000+-0.00000
03/01 12:15:35 AM | #### Train: [ 24/100] Step 2970/3910 MSE 0.0000+-0.00000
03/01 12:15:35 AM | #### Train: [ 24/100] Step 3000/3910 MSE 0.0000+-0.00000
03/01 12:15:35 AM | #### Train: [ 24/100] Step 3030/3910 MSE 0.0000+-0.00000
03/01 12:15:35 AM | #### Train: [ 24/100] Step 3060/3910 MSE 0.0000+-0.00000
03/01 12:15:35 AM | #### Train: [ 24/100] Step 3090/3910 MSE 0.0000+-0.00000
03/01 12:15:35 AM | #### Train: [ 24/100] Step 3120/3910 MSE 0.0000+-0.00000
03/01 12:15:36 AM | #### Train: [ 24/100] Step 3150/3910 MSE 0.0000+-0.00000
03/01 12:15:36 AM | #### Train: [ 24/100] Step 3180/3910 MSE 0.0000+-0.00000
03/01 12:15:36 AM | #### Train: [ 24/100] Step 3210/3910 MSE 0.0000+-0.00000
03/01 12:15:36 AM | #### Train: [ 24/100] Step 3240/3910 MSE 0.0000+-0.00000
03/01 12:15:36 AM | #### Train: [ 24/100] Step 3270/3910 MSE 0.0000+-0.00000
03/01 12:15:36 AM | #### Train: [ 24/100] Step 3300/3910 MSE 0.0000+-0.00000
03/01 12:15:36 AM | #### Train: [ 24/100] Step 3330/3910 MSE 0.0000+-0.00000
03/01 12:15:36 AM | #### Train: [ 24/100] Step 3360/3910 MSE 0.0000+-0.00000
03/01 12:15:36 AM | #### Train: [ 24/100] Step 3390/3910 MSE 0.0000+-0.00000
03/01 12:15:36 AM | #### Train: [ 24/100] Step 3420/3910 MSE 0.0000+-0.00000
03/01 12:15:36 AM | #### Train: [ 24/100] Step 3450/3910 MSE 0.0000+-0.00000
03/01 12:15:36 AM | #### Train: [ 24/100] Step 3480/3910 MSE 0.0000+-0.00000
03/01 12:15:36 AM | #### Train: [ 24/100] Step 3510/3910 MSE 0.0000+-0.00000
03/01 12:15:37 AM | #### Train: [ 24/100] Step 3540/3910 MSE 0.0000+-0.00000
03/01 12:15:37 AM | #### Train: [ 24/100] Step 3570/3910 MSE 0.0000+-0.00000
03/01 12:15:37 AM | #### Train: [ 24/100] Step 3600/3910 MSE 0.0000+-0.00000
03/01 12:15:37 AM | #### Train: [ 24/100] Step 3630/3910 MSE 0.0000+-0.00000
03/01 12:15:37 AM | #### Train: [ 24/100] Step 3660/3910 MSE 0.0000+-0.00000
03/01 12:15:37 AM | #### Train: [ 24/100] Step 3690/3910 MSE 0.0000+-0.00000
03/01 12:15:37 AM | #### Train: [ 24/100] Step 3720/3910 MSE 0.0000+-0.00000
03/01 12:15:37 AM | #### Train: [ 24/100] Step 3750/3910 MSE 0.0000+-0.00000
03/01 12:15:37 AM | #### Train: [ 24/100] Step 3780/3910 MSE 0.0000+-0.00000
03/01 12:15:37 AM | #### Train: [ 24/100] Step 3810/3910 MSE 0.0000+-0.00000
